GPS Time, Device Time, Longitude, Latitude,GPS Speed(km/h), Horizontal Dilution of Precision, Altitude(m), Bearing, Gravity X(G), Gravity Y(G), Gravity Z(G),
Mon Jul 29 11:27:42 GMT-05:00 2024,29-jul-2024 11:27:43.572,-74.06439115293324,4.635119698941708,34.12799744796757,17.5,2581.0,5.099999904632568,0.56,0.22,0.67,
Mon Jul 29 11:27:43 GMT-05:00 2024,29-jul-2024 11:27:44.572,-74.06436022371054,4.635218647308648,35.315997141838125,20.0,2581.0,7.199999809265137,0.63,0.26,0.69,
Mon Jul 29 11:27:44 GMT-05:00 2024,29-jul-2024 11:27:45.572,-74.06432979740202,4.635322540998459,34.48799881172181,21.0,2580.0,9.800000190734863,0.63,0.28,0.61,
Mon Jul 29 11:27:45 GMT-05:00 2024,29-jul-2024 11:27:46.572,-74.0642311424017,4.635463356971741,29.627997567176863,7.5,2574.0,6.599999904632568,0.61,0.26,0.65,
Mon Jul 29 11:27:46 GMT-05:00 2024,29-jul-2024 11:27:47.572,-74.06421924009919,4.6355452900752425,29.30399702644354,7.5,2573.0,7.400000095367432,0.59,0.26,0.65,
Mon Jul 29 11:27:47 GMT-05:00 2024,29-jul-2024 11:27:48.570,-74.0642168931663,4.6356271812692285,29.41199949550628,7.5,2572.0,7.300000190734863,0.58,0.27,0.6,
Mon Jul 29 11:27:48 GMT-05:00 2024,29-jul-2024 11:27:49.572,-74.0642327349633,4.635697421617806,28.799999237060547,7.5,2574.0,6.099999904632568,0.58,0.33,0.63,
Mon Jul 29 11:27:49 GMT-05:00 2024,29-jul-2024 11:27:50.572,-74.06424396671355,4.635775918141007,27.647998649597184,7.5,2575.0,5.400000095367432,0.57,0.35,0.62,
Mon Jul 29 11:27:50 GMT-05:00 2024,29-jul-2024 11:27:51.572,-74.06424631364644,4.635843685828149,25.343999191284183,7.5,2576.0,5.099999904632568,0.6,0.34,0.65,
Mon Jul 29 11:27:51 GMT-05:00 2024,29-jul-2024 11:27:52.572,-74.06426089815795,4.635898293927312,22.859999051094064,7.5,2576.0,4.0,0.56,0.3,0.64,
Mon Jul 29 11:27:52 GMT-05:00 2024,29-jul-2024 11:27:53.572,-74.06425083987415,4.635930564254522,19.511999757766716,7.5,2577.0,3.4000000953674316,0.57,0.28,0.65,
Mon Jul 29 11:27:53 GMT-05:00 2024,29-jul-2024 11:27:54.573,-74.06425947323442,4.635953991673887,16.415999359130865,7.5,2579.0,3.299999952316284,0.58,0.28,0.63,
Mon Jul 29 11:27:54 GMT-05:00 2024,29-jul-2024 11:27:55.572,-74.0642536059022,4.635983621701598,15.371999524116518,7.0,2580.0,357.79998779296875,0.56,0.37,0.66,
Mon Jul 29 11:27:55 GMT-05:00 2024,29-jul-2024 11:27:56.574,-74.06426081433892,4.635993093252182,12.455999807357784,7.0,2581.0,347.3999938964844,0.53,0.3,0.66,
Mon Jul 29 11:27:56 GMT-05:00 2024,29-jul-2024 11:27:57.575,-74.06427363865077,4.636008096858859,10.331999314308177,7.5,2583.0,338.1000061035156,0.5,0.33,0.68,
Mon Jul 29 11:27:57 GMT-05:00 2024,29-jul-2024 11:27:58.575,-74.06427833251655,4.636003193445504,8.783999973297114,7.5,2584.0,331.29998779296875,0.51,0.34,0.68,
Mon Jul 29 11:27:58 GMT-05:00 2024,29-jul-2024 11:27:59.575,-74.06428093090653,4.635997284203768,7.3439996681213415,7.5,2585.0,326.29998779296875,0.54,0.27,0.67,
Mon Jul 29 11:27:59 GMT-05:00 2024,29-jul-2024 11:28:00.576,-74.06428118236363,4.635996236465871,7.30799970340729,7.5,2585.0,322.29998779296875,0.54,0.3,0.67,
Mon Jul 29 11:28:00 GMT-05:00 2024,29-jul-2024 11:28:01.575,-74.06429207883775,4.635994518175721,8.171999714851381,7.5,2586.0,317.3999938964844,0.56,0.29,0.64,
Mon Jul 29 11:28:01 GMT-05:00 2024,29-jul-2024 11:28:02.575,-74.06430155038834,4.6359964879229665,7.487999526977546,7.5,2587.0,313.1000061035156,0.56,0.25,0.66,
Mon Jul 29 11:28:02 GMT-05:00 2024,29-jul-2024 11:28:03.576,-74.06430984847248,4.635998164303601,8.027999855995176,7.5,2587.0,308.20001220703125,0.57,0.29,0.62,
Mon Jul 29 11:28:03 GMT-05:00 2024,29-jul-2024 11:28:04.578,-74.0643294621259,4.6360091445967555,8.639999256134047,7.5,2588.0,301.0,0.54,0.38,0.61,
Mon Jul 29 11:28:04 GMT-05:00 2024,29-jul-2024 11:28:05.579,-74.06434387899935,4.636008348315954,7.127999450683603,7.5,2587.0,293.3999938964844,0.59,0.26,0.64,
Mon Jul 29 11:28:05 GMT-05:00 2024,29-jul-2024 11:28:06.579,-74.06436919234693,4.636014886200428,8.783999973297114,8.0,2587.0,286.8999938964844,0.57,0.32,0.66,
Mon Jul 29 11:28:06 GMT-05:00 2024,29-jul-2024 11:28:07.578,-74.06441319733858,4.636037852615118,11.483999043464678,8.0,2587.0,280.8999938964844,0.55,0.32,0.63,
Mon Jul 29 11:28:07 GMT-05:00 2024,29-jul-2024 11:28:08.581,-74.06445988453925,4.636045396327972,12.455999807357784,8.5,2586.0,277.5,0.54,0.35,0.65,
Mon Jul 29 11:28:08 GMT-05:00 2024,29-jul-2024 11:28:09.581,-74.06452191062272,4.636056418530643,13.535999607086183,8.5,2585.0,276.0,0.58,0.26,0.62,
Mon Jul 29 11:28:09 GMT-05:00 2024,29-jul-2024 11:28:10.581,-74.06457932665944,4.636076702736318,15.407998630523707,9.0,2585.0,275.6000061035156,0.56,0.38,0.57,
Mon Jul 29 11:28:10 GMT-05:00 2024,29-jul-2024 11:28:11.580,-74.06462006270885,4.636083911173046,15.47999855995181,8.5,2587.0,276.20001220703125,0.53,0.38,0.67,
Mon Jul 29 11:28:11 GMT-05:00 2024,29-jul-2024 11:28:12.581,-74.0646606311202,4.636083827354014,14.363999653816222,8.0,2588.0,279.5,0.49,0.39,0.67,
Mon Jul 29 11:28:12 GMT-05:00 2024,29-jul-2024 11:28:13.581,-74.0646746288985,4.636103566735983,11.627999760627745,7.5,2590.0,288.5,0.48,0.31,0.71,
Mon Jul 29 11:28:13 GMT-05:00 2024,29-jul-2024 11:28:14.581,-74.06466733664274,4.6361186960712075,9.539999232292189,7.5,2593.0,302.70001220703125,0.5,0.23,0.74,
Mon Jul 29 11:28:14 GMT-05:00 2024,29-jul-2024 11:28:15.580,-74.06468074768782,4.636150631122291,10.367999279022229,7.0,2594.0,323.79998779296875,0.52,0.18,0.72,
Mon Jul 29 11:28:15 GMT-05:00 2024,29-jul-2024 11:28:16.581,-74.0646780654788,4.636185332201421,10.6559998550415,7.0,2596.0,344.3999938964844,0.53,0.12,0.72,
Mon Jul 29 11:28:16 GMT-05:00 2024,29-jul-2024 11:28:17.582,-74.06468845903873,4.6362270321697,14.111999042511002,6.5,2599.0,358.79998779296875,0.6,0.16,0.66,
Mon Jul 29 11:28:17 GMT-05:00 2024,29-jul-2024 11:28:18.583,-74.06467312015593,4.636259595863521,16.235998677253747,6.5,2601.0,4.800000190734863,0.6,0.19,0.64,
Mon Jul 29 11:28:18 GMT-05:00 2024,29-jul-2024 11:28:19.583,-74.06464378349483,4.636290650814772,18.683999711036677,6.0,2601.0,5.800000190734863,0.57,0.23,0.67,
Mon Jul 29 11:28:19 GMT-05:00 2024,29-jul-2024 11:28:20.583,-74.06464814208448,4.636338427662849,19.295998252868685,6.0,2601.0,6.199999809265137,0.61,0.23,0.67,
Mon Jul 29 11:28:20 GMT-05:00 2024,29-jul-2024 11:28:21.583,-74.06464470550418,4.636379792355001,18.611999781608574,5.5,2603.0,7.0,0.56,0.24,0.68,
Mon Jul 29 11:28:21 GMT-05:00 2024,29-jul-2024 11:28:22.583,-74.06464462168515,4.636430251412094,18.143999382019047,5.5,2603.0,7.599999904632568,0.58,0.24,0.63,
Mon Jul 29 11:28:22 GMT-05:00 2024,29-jul-2024 11:28:23.584,-74.06463271938264,4.636481925845146,18.251998417854338,6.0,2603.0,8.5,0.59,0.24,0.65,
Mon Jul 29 11:28:23 GMT-05:00 2024,29-jul-2024 11:28:24.583,-74.06460623256862,4.636525679379702,17.96399870014193,6.0,2601.0,8.300000190734863,0.59,0.19,0.66,
Mon Jul 29 11:28:24 GMT-05:00 2024,29-jul-2024 11:28:25.583,-74.06458728946745,4.6365636913105845,18.86399867630007,6.0,2600.0,8.600000381469727,0.58,0.22,0.66,
Mon Jul 29 11:28:25 GMT-05:00 2024,29-jul-2024 11:28:26.583,-74.06458628363907,4.636609372682869,20.015999263763433,6.0,2600.0,8.899999618530273,0.56,0.28,0.66,
Mon Jul 29 11:28:26 GMT-05:00 2024,29-jul-2024 11:28:27.585,-74.06457069329917,4.636671440675855,20.375998910903945,6.0,2598.0,9.199999809265137,0.55,0.29,0.66,
Mon Jul 29 11:28:27 GMT-05:00 2024,29-jul-2024 11:28:28.584,-74.06456558033824,4.6367224445566535,19.007998535156275,6.0,2599.0,9.800000190734863,0.56,0.29,0.66,
Mon Jul 29 11:28:28 GMT-05:00 2024,29-jul-2024 11:28:29.584,-74.06455283984542,4.636764647439122,17.567999946594227,6.5,2599.0,11.300000190734863,0.55,0.34,0.64,
Mon Jul 29 11:28:29 GMT-05:00 2024,29-jul-2024 11:28:30.586,-74.06452006660402,4.636793648824096,14.796000088691699,6.0,2599.0,12.699999809265137,0.58,0.25,0.64,
Mon Jul 29 11:28:30 GMT-05:00 2024,29-jul-2024 11:28:31.587,-74.06450120732188,4.636811167001724,12.38399901962282,6.0,2599.0,13.399999618530273,0.54,0.26,0.69,
Mon Jul 29 11:28:31 GMT-05:00 2024,29-jul-2024 11:28:32.588,-74.06449818983674,4.636837695725262,10.691999819755551,6.5,2598.0,14.300000190734863,0.59,0.22,0.67,
Mon Jul 29 11:28:32 GMT-05:00 2024,29-jul-2024 11:28:33.588,-74.06450078822672,4.636853998526931,8.675999220848098,6.5,2598.0,13.899999618530273,0.6,0.11,0.67,
Mon Jul 29 11:28:33 GMT-05:00 2024,29-jul-2024 11:28:34.588,-74.06449751928449,4.636875665746629,11.699999690055847,6.5,2597.0,12.399999618530273,0.58,0.23,0.66,
Mon Jul 29 11:28:34 GMT-05:00 2024,29-jul-2024 11:28:35.589,-74.06449047848582,4.636900182813406,12.09599930191041,6.5,2597.0,12.5,0.54,0.23,0.68,
Mon Jul 29 11:28:35 GMT-05:00 2024,29-jul-2024 11:28:36.589,-74.06447974964976,4.636930609121919,12.167999231338513,6.5,2597.0,11.800000190734863,0.58,0.27,0.63,
Mon Jul 29 11:28:36 GMT-05:00 2024,29-jul-2024 11:28:37.590,-74.064467176795,4.63695386890322,11.843999548912052,7.0,2597.0,11.699999809265137,0.54,0.32,0.67,
Mon Jul 29 11:28:37 GMT-05:00 2024,29-jul-2024 11:28:38.588,-74.06443130224943,4.636973608285189,10.223999420166024,6.5,2596.0,15.899999618530273,0.52,0.32,0.67,
Mon Jul 29 11:28:38 GMT-05:00 2024,29-jul-2024 11:28:39.591,-74.06441638246179,4.636982451193035,6.911999662399296,7.0,2596.0,23.399999618530273,0.54,0.31,0.66,
Mon Jul 29 11:28:39 GMT-05:00 2024,29-jul-2024 11:28:40.591,-74.06440674327314,4.636987019330263,3.887999622344978,7.0,2595.0,32.29999923706055,0.56,0.29,0.66,
Mon Jul 29 11:28:40 GMT-05:00 2024,29-jul-2024 11:28:41.592,-74.0644002892077,4.636991210281849,1.9799999904632557,7.0,2595.0,42.599998474121094,0.56,0.29,0.66,
Mon Jul 29 11:28:41 GMT-05:00 2024,29-jul-2024 11:28:42.593,-74.06439676880836,4.636991210281849,1.2599999451637274,7.5,2595.0,55.29999923706055,0.55,0.25,0.73,
Mon Jul 29 11:28:42 GMT-05:00 2024,29-jul-2024 11:28:43.594,-74.06439115293324,4.636968453414738,4.067999875068665,7.5,2596.0,64.19999694824219,0.62,0.14,0.65,
Mon Jul 29 11:28:43 GMT-05:00 2024,29-jul-2024 11:28:44.593,-74.06439836136997,4.6369689563289285,3.059999790191654,7.5,2598.0,72.80000305175781,0.6,0.22,0.63,
Mon Jul 29 11:28:44 GMT-05:00 2024,29-jul-2024 11:28:45.594,-74.06439886428416,4.636966483667493,3.707999798774722,8.0,2599.0,82.30000305175781,0.59,0.35,0.61,
Mon Jul 29 11:28:45 GMT-05:00 2024,29-jul-2024 11:28:46.594,-74.06439056620002,4.636953785084188,3.9959999456405626,8.0,2600.0,90.9000015258789,0.61,0.3,0.59,
Mon Jul 29 11:28:46 GMT-05:00 2024,29-jul-2024 11:28:47.593,-74.06438671052456,4.636951060965657,3.6359998693466196,8.5,2600.0,96.80000305175781,0.55,0.42,0.59,
Mon Jul 29 11:28:47 GMT-05:00 2024,29-jul-2024 11:28:48.593,-74.06437832862139,4.6369509771466255,3.5639997253418016,8.5,2599.0,102.5,0.57,0.37,0.61,
Mon Jul 29 11:28:48 GMT-05:00 2024,29-jul-2024 11:28:49.594,-74.06437304802239,4.636963591910899,2.6999999284744263,8.5,2600.0,106.4000015258789,0.57,0.36,0.62,
Mon Jul 29 11:28:49 GMT-05:00 2024,29-jul-2024 11:28:50.594,-74.06435896642506,4.636964723467827,2.2319999580383296,8.5,2600.0,109.19999694824219,0.6,0.26,0.64,
Mon Jul 29 11:28:50 GMT-05:00 2024,29-jul-2024 11:28:51.594,-74.06435552984476,4.636962837539613,1.727999915599824,8.5,2600.0,111.19999694824219,0.61,0.27,0.63,
Mon Jul 29 11:28:51 GMT-05:00 2024,29-jul-2024 11:28:52.594,-74.06435469165444,4.636962921358645,1.3319999818801875,8.5,2600.0,112.4000015258789,0.61,0.28,0.61,
Mon Jul 29 11:28:52 GMT-05:00 2024,29-jul-2024 11:28:53.595,-74.06434647738934,4.636955503374338,1.47599994802475,8.5,2600.0,112.4000015258789,0.62,0.26,0.62,
Mon Jul 29 11:28:53 GMT-05:00 2024,29-jul-2024 11:28:54.595,-74.06434404663742,4.636949929408729,1.1159999790191648,9.0,2600.0,112.4000015258789,0.62,0.26,0.61,
Mon Jul 29 11:28:54 GMT-05:00 2024,29-jul-2024 11:28:55.595,-74.06434186734259,4.636945822276175,0.863999957799912,9.0,2600.0,112.69999694824219,0.63,0.22,0.62,
Mon Jul 29 11:28:55 GMT-05:00 2024,29-jul-2024 11:28:56.595,-74.06434035860002,4.636939116753638,1.0439999423027047,9.5,2599.0,112.30000305175781,0.64,0.2,0.62,
Mon Jul 29 11:28:56 GMT-05:00 2024,29-jul-2024 11:28:57.595,-74.06433759257197,4.636936350725591,2.303999887466432,9.5,2600.0,111.5,0.64,0.22,0.61,
Mon Jul 29 11:28:57 GMT-05:00 2024,29-jul-2024 11:28:58.595,-74.06433122232556,4.636932411231101,3.8159996929168756,10.0,2600.0,110.4000015258789,0.62,0.22,0.63,
Mon Jul 29 11:28:58 GMT-05:00 2024,29-jul-2024 11:28:59.596,-74.06432216987014,4.636927591636777,4.607999774932864,10.5,2600.0,110.30000305175781,0.6,0.27,0.65,
Mon Jul 29 11:28:59 GMT-05:00 2024,29-jul-2024 11:29:00.595,-74.06431278213859,4.636921975761652,4.643999739646915,11.0,2600.0,114.5,0.62,0.29,0.6,
Mon Jul 29 11:29:00 GMT-05:00 2024,29-jul-2024 11:29:01.595,-74.06430465169251,4.636915731243789,3.8519996576309268,12.0,2600.0,119.69999694824219,0.64,0.29,0.59,
Mon Jul 29 11:29:01 GMT-05:00 2024,29-jul-2024 11:29:02.596,-74.06429752707481,4.636910702101886,3.0239998254776026,13.0,2601.0,116.19999694824219,0.63,0.28,0.6,
Mon Jul 29 11:29:02 GMT-05:00 2024,29-jul-2024 11:29:03.596,-74.06429015100002,4.636907475069165,2.9879998607635514,14.0,2601.0,107.0,0.63,0.25,0.6,
Mon Jul 29 11:29:03 GMT-05:00 2024,29-jul-2024 11:29:04.597,-74.06428210437298,4.636905882507563,3.203999863624574,15.0,2601.0,99.30000305175781,0.62,0.26,0.61,
Mon Jul 29 11:29:04 GMT-05:00 2024,29-jul-2024 11:29:05.596,-74.06427405774593,4.6369053376838565,3.203999863624574,16.5,2601.0,98.0999984741211,0.65,0.29,0.58,
Mon Jul 29 11:29:05 GMT-05:00 2024,29-jul-2024 11:29:06.596,-74.06426584348083,4.636902948841453,2.9879998607635514,17.5,2601.0,95.0999984741211,0.63,0.29,0.59,
Mon Jul 29 11:29:06 GMT-05:00 2024,29-jul-2024 11:29:07.598,-74.06425779685378,4.63690206874162,2.7719998579025287,19.0,2601.0,89.30000305175781,0.61,0.32,0.59,
Mon Jul 29 11:29:07 GMT-05:00 2024,29-jul-2024 11:29:08.598,-74.06425075605512,4.636901314370334,1.6919999508857728,20.0,2602.0,82.19999694824219,0.56,0.37,0.63,
Mon Jul 29 11:29:08 GMT-05:00 2024,29-jul-2024 11:29:09.597,-74.06423977576196,4.636901230551302,0.32399997746944464,19.0,2602.0,78.5999984741211,0.63,0.28,0.6,
Mon Jul 29 11:29:09 GMT-05:00 2024,29-jul-2024 11:29:10.597,-74.0642377641052,4.636900182813406,0.39599998736381536,19.5,2602.0,78.0999984741211,0.63,0.28,0.6,
Mon Jul 29 11:29:10 GMT-05:00 2024,29-jul-2024 11:29:11.598,-74.0642340760678,4.636899260804057,0.3599999690055853,20.0,2602.0,78.5,0.63,0.27,0.59,
Mon Jul 29 11:29:11 GMT-05:00 2024,29-jul-2024 11:29:12.598,-74.06423038803041,4.636898045428097,0.5039999887943267,20.5,2602.0,77.5999984741211,0.62,0.27,0.61,
Mon Jul 29 11:29:12 GMT-05:00 2024,29-jul-2024 11:29:13.598,-74.06422820873559,4.636897416785359,0.5039999887943267,21.0,2602.0,75.0999984741211,0.62,0.25,0.61,
Mon Jul 29 11:29:13 GMT-05:00 2024,29-jul-2024 11:29:14.597,-74.06422669999301,4.636897626332939,0.575999971866608,22.0,2603.0,73.80000305175781,0.62,0.27,0.61,
Mon Jul 29 11:29:14 GMT-05:00 2024,29-jul-2024 11:29:15.599,-74.06422250904143,4.636898590251803,0.215999989449978,22.5,2603.0,71.4000015258789,0.64,0.24,0.61,
Mon Jul 29 11:29:15 GMT-05:00 2024,29-jul-2024 11:29:16.597,-74.06422049738467,4.636898967437446,0.32399997746944464,23.0,2603.0,67.19999694824219,0.63,0.27,0.61,
Mon Jul 29 11:29:16 GMT-05:00 2024,29-jul-2024 11:29:17.599,-74.06421731226146,4.636900224722922,0.215999989449978,23.5,2603.0,63.70000076293945,0.62,0.25,0.61,
Mon Jul 29 11:29:17 GMT-05:00 2024,29-jul-2024 11:29:18.599,-74.06421446241438,4.636901817284524,0.143999992966652,24.0,2603.0,59.5,0.62,0.26,0.61,
Mon Jul 29 11:29:18 GMT-05:00 2024,29-jul-2024 11:29:19.600,-74.06421127729118,4.636904080398381,0.071999996483326,24.5,2603.0,55.099998474121094,0.62,0.24,0.62,
Mon Jul 29 11:29:19 GMT-05:00 2024,29-jul-2024 11:29:20.598,-74.06420909799635,4.636906092055142,0.17999998450279264,25.0,2604.0,50.400001525878906,0.63,0.26,0.61,
Mon Jul 29 11:29:20 GMT-05:00 2024,29-jul-2024 11:29:21.599,-74.06420767307281,4.63690793607384,0.431999978899956,25.5,2604.0,46.79999923706055,0.62,0.26,0.62,
Mon Jul 29 11:29:21 GMT-05:00 2024,29-jul-2024 11:29:22.599,-74.06420574523509,4.636910785920918,0.39599998736381536,26.5,2604.0,43.099998474121094,0.62,0.25,0.62,
Mon Jul 29 11:29:22 GMT-05:00 2024,29-jul-2024 11:29:23.600,-74.06420331448317,4.636914096772671,0.32399997746944464,26.5,2604.0,39.0,0.62,0.26,0.61,
Mon Jul 29 11:29:23 GMT-05:00 2024,29-jul-2024 11:29:24.599,-74.06420079991221,4.6369179943576455,0.3599999690055853,27.0,2604.0,34.599998474121094,0.62,0.24,0.62,
Mon Jul 29 11:29:24 GMT-05:00 2024,29-jul-2024 11:29:25.599,-74.06420038081706,4.636920215561986,0.5399999535083779,27.5,2604.0,30.399999618530273,0.63,0.25,0.61,
Mon Jul 29 11:29:25 GMT-05:00 2024,29-jul-2024 11:29:26.599,-74.06420012935996,4.636922311037779,0.575999971866608,28.0,2605.0,27.200000762939453,0.63,0.25,0.61,
Mon Jul 29 11:29:26 GMT-05:00 2024,29-jul-2024 11:29:27.600,-74.06419887207448,4.636925118975341,0.431999978899956,28.5,2605.0,24.0,0.63,0.25,0.61,
Mon Jul 29 11:29:27 GMT-05:00 2024,29-jul-2024 11:29:28.600,-74.06419769860804,4.636927382089198,0.431999978899956,29.0,2605.0,20.799999237060547,0.63,0.24,0.62,
Mon Jul 29 11:29:28 GMT-05:00 2024,29-jul-2024 11:29:29.598,-74.06419694423676,4.636929142288864,0.39599998736381536,29.5,2605.0,18.0,0.63,0.25,0.61,
Mon Jul 29 11:29:29 GMT-05:00 2024,29-jul-2024 11:29:30.600,-74.06419585458934,4.636931153945625,0.287999985933304,30.0,2605.0,15.899999618530273,0.62,0.26,0.61,
Mon Jul 29 11:29:30 GMT-05:00 2024,29-jul-2024 11:29:31.600,-74.06419476494193,4.636933291330934,0.25199999439716336,30.5,2606.0,14.199999809265137,0.62,0.26,0.61,
Mon Jul 29 11:29:31 GMT-05:00 2024,29-jul-2024 11:29:32.601,-74.06419350765646,4.636935722082853,0.287999985933304,30.5,2606.0,12.800000190734863,0.63,0.27,0.6,
Mon Jul 29 11:29:32 GMT-05:00 2024,29-jul-2024 11:29:33.602,-74.0641925856471,4.636937314644456,0.143999992966652,31.0,2606.0,12.5,0.63,0.25,0.6,
Mon Jul 29 11:29:33 GMT-05:00 2024,29-jul-2024 11:29:34.601,-74.06419225037098,4.6369384881109,0.071999996483326,31.5,2606.0,12.5,0.64,0.25,0.6,
Mon Jul 29 11:29:34 GMT-05:00 2024,29-jul-2024 11:29:35.602,-74.06419116072357,4.636940164491534,0.071999996483326,32.0,2606.0,13.0,0.65,0.23,0.6,
Mon Jul 29 11:29:35 GMT-05:00 2024,29-jul-2024 11:29:36.603,-74.06419065780938,4.6369409607723355,0.6479999549388893,32.5,2607.0,12.899999618530273,0.64,0.24,0.6,
Mon Jul 29 11:29:36 GMT-05:00 2024,29-jul-2024 11:29:37.602,-74.06419032253325,4.636942930519581,0.3599999690055853,33.0,2607.0,13.0,0.65,0.2,0.61,
Mon Jul 29 11:29:37 GMT-05:00 2024,29-jul-2024 11:29:38.603,-74.06419057399035,4.636945025995374,1.1879999084472672,33.5,2607.0,14.699999809265137,0.65,0.24,0.6,
Mon Jul 29 11:29:38 GMT-05:00 2024,29-jul-2024 11:29:39.604,-74.06418973580003,4.636948378756642,1.6199999141693127,34.5,2607.0,16.299999237060547,0.64,0.24,0.6,
Mon Jul 29 11:29:39 GMT-05:00 2024,29-jul-2024 11:29:40.605,-74.06418839469552,4.636952527798712,1.9079998464584378,35.5,2607.0,14.899999618530273,0.59,0.33,0.61,
Mon Jul 29 11:29:40 GMT-05:00 2024,29-jul-2024 11:29:41.604,-74.06418730504811,4.6369568863883615,0.863999957799912,36.5,2607.0,13.199999809265137,0.63,0.27,0.61,
Mon Jul 29 11:29:41 GMT-05:00 2024,29-jul-2024 11:29:42.605,-74.06418579630554,4.636967866681516,0.107999994724989,35.5,2608.0,12.600000381469727,0.63,0.27,0.6,
Mon Jul 29 11:29:42 GMT-05:00 2024,29-jul-2024 11:29:43.606,-74.06418554484844,4.636970632709563,0.071999996483326,36.0,2608.0,12.600000381469727,0.63,0.26,0.6,
Mon Jul 29 11:29:43 GMT-05:00 2024,29-jul-2024 11:29:44.606,-74.06418554484844,4.6369727700948715,0.107999994724989,36.5,2608.0,12.600000381469727,0.63,0.26,0.6,
Mon Jul 29 11:29:44 GMT-05:00 2024,29-jul-2024 11:29:45.607,-74.06418546102941,4.636974614113569,0.143999992966652,37.0,2608.0,12.5,0.63,0.26,0.61,
Mon Jul 29 11:29:45 GMT-05:00 2024,29-jul-2024 11:29:46.608,-74.06418562866747,4.636976332403719,0.215999989449978,37.5,2608.0,12.399999618530273,0.63,0.26,0.61,
Mon Jul 29 11:29:46 GMT-05:00 2024,29-jul-2024 11:29:47.608,-74.06418562866747,4.636977924965322,0.25199999439716336,38.0,2608.0,12.399999618530273,0.62,0.27,0.61,
Mon Jul 29 11:29:47 GMT-05:00 2024,29-jul-2024 11:29:48.607,-74.06418554484844,4.636979601345956,0.32399997746944464,38.5,2609.0,12.100000381469727,0.62,0.26,0.61,
Mon Jul 29 11:29:48 GMT-05:00 2024,29-jul-2024 11:29:49.608,-74.06418554484844,4.636981193907559,0.431999978899956,39.0,2609.0,12.100000381469727,0.61,0.26,0.63,
Mon Jul 29 11:29:49 GMT-05:00 2024,29-jul-2024 11:29:50.609,-74.06418646685779,4.636983415111899,0.575999971866608,39.5,2609.0,12.199999809265137,0.62,0.27,0.62,
Mon Jul 29 11:29:50 GMT-05:00 2024,29-jul-2024 11:29:51.609,-74.06418671831489,4.636986223049462,0.5399999535083779,40.0,2609.0,12.0,0.61,0.26,0.62,
Mon Jul 29 11:29:51 GMT-05:00 2024,29-jul-2024 11:29:52.610,-74.06418638303876,4.63698978535831,0.575999971866608,40.0,2609.0,11.300000190734863,0.61,0.25,0.63,
Mon Jul 29 11:29:52 GMT-05:00 2024,29-jul-2024 11:29:53.611,-74.06418696977198,4.636991419829428,0.7199999380111706,40.5,2609.0,10.800000190734863,0.62,0.25,0.62,
Mon Jul 29 11:30:32 GMT-05:00 2024,29-jul-2024 11:30:33.630,-74.06434714794159,4.6370464051142335,4.103999839782716,23.0,2594.0,321.3999938964844,0.62,0.26,0.61,
Mon Jul 29 11:30:33 GMT-05:00 2024,29-jul-2024 11:30:34.631,-74.06437329947948,4.637067737057805,2.6999999284744263,19.5,2590.0,313.8999938964844,0.62,0.26,0.61,
Mon Jul 29 11:30:34 GMT-05:00 2024,29-jul-2024 11:30:35.634,-74.0644087549299,4.637082112021744,4.067999875068665,17.0,2598.0,286.1000061035156,0.62,0.26,0.61,
Mon Jul 29 11:30:35 GMT-05:00 2024,29-jul-2024 11:30:36.634,-74.06442191451788,4.637085339054465,2.5199998903274548,15.5,2601.0,260.20001220703125,0.17,1.01,-0.03,
Mon Jul 29 11:30:36 GMT-05:00 2024,29-jul-2024 11:30:37.634,-74.06442258507013,4.637070293538272,4.391999986648557,14.0,2600.0,221.10000610351562,-0.02,0.94,0.0,
Mon Jul 29 11:30:37 GMT-05:00 2024,29-jul-2024 11:30:38.633,-74.0644190646708,4.637056840583682,4.643999739646915,13.0,2599.0,185.10000610351562,0.07,0.92,0.36,
Mon Jul 29 11:30:38 GMT-05:00 2024,29-jul-2024 11:30:39.633,-74.06441017985344,4.637041250243783,5.2199996042251655,13.0,2599.0,150.89999389648438,0.1,1.0,0.01,
Mon Jul 29 11:30:39 GMT-05:00 2024,29-jul-2024 11:30:40.835,-74.06439492478967,4.637032323516905,5.759999504089365,12.5,2596.0,131.6999969482422,0.08,1.17,0.0,
